123.3768660326369	0.1542574290054353
125.17142387262359	0.15700220074737634
126.99208415745765	0.1619321506568339
128.83922655594208	0.16902816979470608
130.71323625928977	0.17800223714753657
132.61450406144883	0.18838656970205356
134.5434264405962	0.19959494716628434
136.50040564181674	0.21097251288707275
138.48584976098482	0.2218965977671035
140.50017282986593	0.23191829885529344
142.5437949024563	0.2408623043883435
144.61714214257822	0.24877945147109662
146.7206469127495	0.255830467111819
148.8547478643456	0.2622907596579288
151.01989002907314	0.26849343458587926
153.216524911774	0.2747032979124225
155.4451105845792	0.28104793607038486
157.70611178243232	0.2875768146867124
160.00000000000236	0.29443204558231956
162.3272535900062	0.30188900094172216
164.6883578629612	0.310253523290503
167.08380518838874	0.31970532381125993
169.51409509748981	0.3301571870328241
171.97973438731407	0.34123406662002903
174.4812372264439	0.3524281809767306
177.01912526221608	0.36334332778783096
179.5939277295025	0.37387556000057925
182.20618156107355	0.3842231458285321
184.85643149956664	0.3947399620950868
187.54523021108326	0.40576075363536596
190.27313840043846	0.4174348864188922
193.04072492808663	0.4296460379605395
195.84856692874806	0.4420356962134498
198.69724993176072	0.45414293270816697
201.58736798318304	0.4656514122394986
204.5195237696723	0.4765964390009209
207.49432874416505	0.4874071945614468
210.5124032533856	0.49874792487195746
213.57437666720915	0.5111865377842078
216.68088750990657	0.5249374991988504
219.83258359329807	0.5398469164325589
223.03012215184378	0.5556519797203312
226.2741699796992	0.5721622010000618
229.5654035697641	0.5893087647530479
232.90450925475412	0.6071903778942864
236.2921833503241	0.6260749172873702
239.72913230027333	0.6461210852006878
243.21607282386276	0.6670960703465874
246.75373206527502	0.688417511235684
250.34284774524843	0.7093798676127766
253.9841683149166	0.729339568654265
257.67845311188546	0.7478905928710722
261.42647251858085	0.7649922436526699
265.22900812289896	0.7810516241141279
269.08685288119375	0.7967778924128448
273.0008112836349	0.8129988206080352
276.97169952197106	0.8305561448424614
281.00034565973334	0.8501627805419842
285.0875898049141	0.8721519685476754
289.23428428515797	0.8962762434865544
293.44129382550057	0.9218887900996994
297.7094957286928	0.948378890062405
302.0397800581479	0.9754128194560451
306.4330498235497	1.002849444035132
310.89022116916016	1.0306460792281322
315.41222356486645	1.0589276821456297
320.00000000000654	1.0881491532841872
324.6545071800142	1.1189342461763563
329.3767157259242	1.1515478936043082
334.16761037677935	1.1855211289853618
339.02819019498156	1.2198695356222713
343.95946877463007	1.253643382725542
348.9624744528898	1.286334380560755
354.03825052443415	1.317855658771571
359.187855459007	1.3483685375185204
364.4123631221491	1.3782355738434893
369.71286299913527	1.4081283091818297
375.0904604221685	1.438893029249995
380.54627680087896	1.4711217839912525
386.08144985617537	1.504929612851843
391.6971338574982	1.5401570302641243
397.3944998635236	1.5767202291564175
403.1747359663683	1.6146285365670754
409.0390475393468	1.6538223862890573
414.9886574883323	1.6941894688197945
421.0248065067734	1.7357205489922696
427.1487533344206	1.778397502893049
433.3617750198154	1.8221074223018248
439.6651671865984	1.8666424150649246
446.06024430368984	1.9116689310061465
452.54833995940066	1.9569019510183894
459.13080713953053	2.002254269016252
465.8090185095106	2.047829916369752
472.58436670065066	2.0938910139925593
479.45826460054917	2.140868722188089
486.432145647728	2.189184439726733
493.50746413055253	2.238988391968907
500.6856954904994	2.290186925692995
507.9683366298358	2.3425127017379537
515.3569062237735	2.395657654463197
522.8529450371643	2.44945412004638
530.4580162458005	2.5040925926661766
538.1737057623901	2.5598460959506646
546.0016225672724	2.61660532719013
553.9433990439449	2.673714447214946
562.0006913194694	2.730188228675317
570.1751796098309	2.785094294769703
578.4685685703187	2.8379008645107966
586.8825876510039	2.888680406240328
595.4189914573883	2.937963571015324
604.0795601162986	2.98633507526466
612.8660996471021	3.0339728773900148
621.780442338323	3.0805430278603265
630.8244471297356	3.125511712697739
640.0000000000159	3.1686656960585005
649.3090143600314	3.210353415493935
658.7534314518515	3.2512564137097786
668.3352207535618	3.2919929902044385
678.0563803899662	3.3328841722045044
687.9189375492632	3.3740096854372537
697.9249489057827	3.4154240532921967
708.0765010488715	3.457114059766515
